1.163189042505975879e+00	9.999487032527134556e-01	8.083116429193366592e-01
1.163450972858951493e+00	9.999494056082613991e-01	8.074919595275565909e-01
1.163712903211927108e+00	9.999500966407005587e-01	8.066646949653135668e-01
1.163974833564902722e+00	9.999507765630234468e-01	8.058297946054002736e-01
1.164236763917878337e+00	9.999514455835973870e-01	8.049872035508003343e-01
1.164498694270853951e+00	9.999521039062676531e-01	8.041368666367652018e-01
1.164760624623829566e+00	9.999527517304807045e-01	8.032787284329826472e-01
1.165022554976805180e+00	9.999533892513838840e-01	8.024127332458623751e-01
1.165284485329780795e+00	9.999540166599366620e-01	8.015388251209258907e-01
1.165546415682756631e+00	9.999546341430116669e-01	8.006569478452835176e-01
1.165808346035732246e+00	9.999552418834961598e-01	7.997670449502736201e-01
1.166070276388707860e+00	9.999558400603849595e-01	7.988690597141580030e-01
1.166332206741683475e+00	9.999564288488798081e-01	7.979629351649801805e-01
1.166594137094659089e+00	9.999570084204792986e-01	7.970486140835216782e-01
1.166856067447634704e+00	9.999575789430680262e-01	7.961260390063801262e-01
1.167117997800610318e+00	9.999581405810041845e-01	7.951951522291836882e-01
1.167379928153585933e+00	9.999586934952033879e-01	7.942558958099219524e-01
1.167641858506561547e+00	9.999592378432218265e-01	7.933082115724132688e-01
1.167903788859537162e+00	9.999597737793336494e-01	7.923520411099004290e-01
1.168165719212512776e+00	9.999603014546165625e-01	7.913873257887906743e-01
1.168427649565488613e+00	9.999608210170165545e-01	7.904140067525149416e-01
1.168689579918464228e+00	9.999613326114309420e-01	7.894320249255588617e-01
1.168951510271439842e+00	9.999618363797758702e-01	7.884413210176122178e-01
1.169213440624415457e+00	9.999623324610553698e-01	7.874418355278596238e-01
1.169475370977391071e+00	9.999628209914349641e-01	7.864335087494555010e-01
1.169737301330366686e+00	9.999633021043013992e-01	7.854162807741228436e-01
1.169999231683342300e+00	9.999637759303278139e-01	7.843900914969066385e-01
1.170261162036317915e+00	9.999642425975436844e-01	7.833548806211114712e-01
1.170523092389293751e+00	9.999647022313882250e-01	7.823105876633652533e-01
1.170785022742269366e+00	9.999651549547721174e-01	7.812571519588842328e-01
1.171046953095244980e+00	9.999656008881372404e-01	7.801945126668774488e-01
1.171308883448220595e+00	9.999660401495132911e-01	7.791226087761347063e-01
1.171570813801196209e+00	9.999664728545700765e-01	7.780413791107874122e-01
1.171832744154171824e+00	9.999668991166731358e-01	7.769507623362528204e-01
1.172094674507147438e+00	9.999673190469362538e-01	7.758506969653345964e-01
1.172356604860123053e+00	9.999677327542721983e-01	7.747411213645496453e-01
1.172618535213098667e+00	9.999681403454412365e-01	7.736219737605934954e-01
1.172880465566074282e+00	9.999685419251012064e-01	7.724931922470402723e-01
1.173142395919049896e+00	9.999689375958531468e-01	7.713547147911985480e-01
1.173404326272025733e+00	9.999693274582882596e-01	7.702064792411945637e-01
1.173666256625001347e+00	9.999697116110342066e-01	7.690484233332377517e-01
1.173928186977976962e+00	9.999700901507928563e-01	7.678804846990946453e-01
1.174190117330952576e+00	9.999704631723922432e-01	7.667026008737768406e-01
1.174452047683928191e+00	9.999708307688184306e-01	7.655147093034212480e-01
1.174713978036903805e+00	9.999711930312638053e-01	7.643167473534197009e-01
1.174975908389879420e+00	9.999715500491606068e-01	7.631086523167153191e-01
1.175237838742855034e+00	9.999719019102243367e-01	7.618903614223786480e-01
1.175499769095830649e+00	9.999722487004879534e-01	7.606618118443521093e-01
1.175761699448806485e+00	9.999725905043390650e-01	7.594229407104615692e-01
1.176023629801782100e+00	9.999729274045565663e-01	7.581736851116598341e-01
1.176285560154757714e+00	9.999732594823472764e-01	7.569139821114692079e-01
1.176547490507733329e+00	9.999735868173739162e-01	7.556437687557011618e-01
1.176809420860708943e+00	9.999739094877957424e-01	7.543629820824040433e-01
1.177071351213684558e+00	9.999742275702945271e-01	7.530715591320583657e-01
1.177333281566660173e+00	9.999745411401127493e-01	7.517694369580175673e-01
1.177595211919635787e+00	9.999748502710766873e-01	7.504565526372102280e-01
1.177857142272611402e+00	9.999751550356325014e-01	7.491328432810875348e-01
1.178119072625587016e+00	9.999754555048733229e-01	7.477982460468579617e-01
1.178381002978562631e+00	9.999757517485672320e-01	7.464526981489416624e-01
1.178642933331538467e+00	9.999760438351893432e-01	7.450961368707347265e-01
1.178904863684514082e+00	9.999763318319406791e-01	7.437284995766292317e-01
1.179166794037489696e+00	9.999766158047874720e-01	7.423497237243081859e-01
1.179428724390465311e+00	9.999768958184727108e-01	7.409597468773055917e-01
1.179690654743440925e+00	9.999771719365524447e-01	7.395585067178788163e-01
1.179952585096416540e+00	9.999774442214162118e-01	7.381459410601389770e-01
1.180214515449392154e+00	9.999777127343122407e-01	7.367219878634926333e-01
1.180476445802367769e+00	9.999779775353707656e-01	7.352865852463544849e-01
1.180738376155343605e+00	9.999782386836273407e-01	7.338396715001747062e-01
1.181000306508319220e+00	9.999784962370454888e-01	7.323811851037490550e-01
1.181262236861294834e+00	9.999787502525377958e-01	7.309110647378633807e-01
1.181524167214270449e+00	9.999790007859892249e-01	7.294292493001924838e-01
1.181786097567246063e+00	9.999792478922766570e-01	7.279356779205689021e-01
1.182048027920221678e+00	9.999794916252899846e-01	7.264302899765175958e-01
1.182309958273197292e+00	9.999797320379536503e-01	7.249130251091222554e-01
1.182571888626172907e+00	9.999799691822434111e-01	7.233838232392364453e-01
1.182833818979148521e+00	9.999802031092074328e-01	7.218426245839708599e-01
1.183095749332124136e+00	9.999804338689853855e-01	7.202893696735447326e-01
1.183357679685099750e+00	9.999806615108250973e-01	7.187239993684385597e-01
1.183619610038075587e+00	9.999808860831013169e-01	7.171464548769205249e-01
1.183881540391051201e+00	9.999811076333345872e-01	7.155566777728439298e-01
1.184143470744026816e+00	9.999813262082060117e-01	7.139546100138425277e-01
1.184405401097002430e+00	9.999815418535753508e-01	7.123401939598329458e-01
1.184667331449978045e+00	9.999817546144968983e-01	7.107133723918712676e-01
1.184929261802953659e+00	9.999819645352372444e-01	7.090740885313486785e-01
1.185191192155929274e+00	9.999821716592871557e-01	7.074222860595434925e-01
1.185453122508904888e+00	9.999823760293787833e-01	7.057579091375176805e-01
1.185715052861880503e+00	9.999825776875042038e-01	7.040809024263644522e-01
1.185976983214856340e+00	9.999827766749236346e-01	7.023912111078229881e-01
1.186238913567831954e+00	9.999829730321836418e-01	7.006887809052301241e-01
1.186500843920807569e+00	9.999831667991307960e-01	6.989735581048458490e-01
1.186762774273783183e+00	9.999833580149235512e-01	6.972454895775361816e-01
1.187024704626758798e+00	9.999835467180483439e-01	6.955045228008160940e-01
1.187286634979734412e+00	9.999837329463318047e-01	6.937506058812581422e-01
1.187548565332710027e+00	9.999839167369500847e-01	6.919836875772571450e-01
1.187810495685685641e+00	9.999840981264482842e-01	6.902037173221879929e-01
1.188072426038661256e+00	9.999842771507448935e-01	6.884106452478967464e-01
1.188334356391636870e+00	9.999844538451498899e-01	6.866044222085698756e-01
1.188596286744612485e+00	9.999846282443725087e-01	6.847849998049944098e-01
1.188858217097588321e+00	9.999848003825371201e-01	6.829523304091625890e-01
1.189120147450563936e+00	9.999849702931886686e-01	6.811063671892613192e-01
1.189382077803539550e+00	9.999851380093083275e-01	6.792470641350069060e-01
1.189644008156515165e+00	9.999853035633231579e-01	6.773743760833936811e-01
1.189905938509490779e+00	9.999854669871136581e-01	6.754882587447749165e-01
1.190167868862466394e+00	9.999856283120285294e-01	6.735886687293106689e-01
1.190429799215442008e+00	9.999857875688927811e-01	6.716755635738299590e-01
1.190691729568417623e+00	9.999859447880175001e-01	6.697489017689964852e-01
1.190953659921393459e+00	9.999860999992066235e-01	6.678086427869061037e-01
1.191215590274369074e+00	9.999862532317751462e-01	6.658547471089868441e-01
1.191477520627344688e+00	9.999864045145464564e-01	6.638871762543111510e-01
1.191739450980320303e+00	9.999865538758718753e-01	6.619058928082565130e-01
1.192001381333295917e+00	9.999867013436319896e-01	6.599108604514988263e-01
1.192263311686271532e+00	9.999868469452513065e-01	6.579020439894089911e-01
1.192525242039247146e+00	9.999869907077024722e-01	6.558794093817605919e-01
1.192787172392222761e+00	9.999871326575151542e-01	6.538429237728194954e-01
1.193049102745198375e+00	9.999872728207871431e-01	6.517925555217694011e-01
1.193311033098173990e+00	9.999874112231904588e-01	6.497282742334713479e-01
1.193572963451149604e+00	9.999875478899754588e-01	6.476500507895860403e-01
1.193834893804125441e+00	9.999876828459870470e-01	6.455578573800251352e-01
1.194096824157101056e+00	9.999878161156633416e-01	6.434516675347102810e-01
1.194358754510076670e+00	9.999879477230501079e-01	6.413314561556969773e-01
1.194620684863052285e+00	9.999880776918017578e-01	6.391971995495895342e-01
1.194882615216027899e+00	9.999882060451928956e-01	6.370488754602904313e-01
1.195144545569003514e+00	9.999883328061247578e-01	6.348864631020462168e-01
1.195406475921979128e+00	9.999884579971283216e-01	6.327099431928071560e-01
1.195668406274954743e+00	9.999885816403769612e-01	6.305192979878722070e-01
1.195930336627930357e+00	9.999887037576870030e-01	6.283145113138326465e-01
1.196192266980906194e+00	9.999888243705276070e-01	6.260955686028006895e-01
1.196454197333881808e+00	9.999889435000249849e-01	6.238624569268790276e-01
1.196716127686857423e+00	9.999890611669731699e-01	6.216151650329585499e-01
1.196978058039833037e+00	9.999891773918321292e-01	6.193536833777054662e-01
1.197239988392808652e+00	9.999892921947404201e-01	6.170780041628376456e-01
1.197501918745784266e+00	9.999894055955184102e-01	6.147881213706130055e-01
1.197763849098759881e+00	9.999895176136739394e-01	6.124840307995821354e-01
1.198025779451735495e+00	9.999896282684062054e-01	6.101657301004985712e-01
1.198287709804711110e+00	9.999897375786163112e-01	6.078332188125024071e-01
1.198549640157686724e+00	9.999898455629057104e-01	6.054864983994238115e-01
1.198811570510662339e+00	9.999899522395866436e-01	6.031255722863492208e-01
1.199073500863638175e+00	9.999900576266863572e-01	6.007504458962911187e-01
1.199335431216613790e+00	9.999901617419502120e-01	5.983611266870244583e-01
1.199597361569589404e+00	9.999902646028473452e-01	5.959576241881252567e-01
1.199859291922565019e+00	9.999903662265767768e-01	5.935399500380317273e-01
1.200121222275540633e+00	9.999904666300694078e-01	5.911081180213271224e-01
1.200383152628516248e+00	9.999905658299971245e-01	5.886621441060446713e-01
1.200645082981491862e+00	9.999906638427717986e-01	5.862020464810921982e-01
1.200907013334467477e+00	9.999907606845550578e-01	5.837278455937326971e-01
1.201168943687443313e+00	9.999908563712583964e-01	5.812395641871307417e-01
1.201430874040418928e+00	9.999909509185499479e-01	5.787372273379031151e-01
1.201692804393394542e+00	9.999910443418571493e-01	5.762208624936958623e-01
1.201954734746370157e+00	9.999911366563731807e-01	5.736904995107835470e-01
1.202216665099345771e+00	9.999912278770582974e-01	5.711461706916188819e-01
1.202478595452321386e+00	9.999913180186452699e-01	5.685879108223375056e-01
1.202740525805297001e+00	9.999914070956442691e-01	5.660157572102401113e-01
1.203002456158272615e+00	9.999914951223423110e-01	5.634297497211312455e-01
1.203264386511248230e+00	9.999915821128128046e-01	5.608299308166138086e-01
1.203526316864223844e+00	9.999916680809163294e-01	5.582163455912451111e-01
1.203788247217199459e+00	9.999917530403018562e-01	5.555890418095060790e-01
1.204050177570175295e+00	9.999918370044167393e-01	5.529480699426707613e-01
1.204312107923150910e+00	9.999919199865044961e-01	5.502934832054249270e-01
1.204574038276126524e+00	9.999920019996075826e-01	5.476253375922937039e-01
1.204835968629102139e+00	9.999920830565766083e-01	5.449436919138241908e-01
1.205097898982077753e+00	9.999921631700695590e-01	5.422486078325263748e-01
1.205359829335053368e+00	9.999922423525542392e-01	5.395401498984740973e-01
1.205621759688028982e+00	9.999923206163130462e-01	5.368183855846360153e-01
1.205883690041004597e+00	9.999923979734477442e-01	5.340833853218458493e-01
1.206145620393980211e+00	9.999924744358775763e-01	5.313352225334001533e-01
1.206407550746956048e+00	9.999925500153463709e-01	5.285739736692740554e-01
1.206669481099931662e+00	9.999926247234272036e-01	5.257997182398651548e-01
1.206931411452907277e+00	9.999926985715166250e-01	5.230125388493994665e-01
1.207193341805882891e+00	9.999927715708499809e-01	5.202125212286611289e-01
1.207455272158858506e+00	9.999928437324914210e-01	5.173997542674507732e-01
1.207717202511834120e+00	9.999929150673461109e-01	5.145743300462671810e-01
1.207979132864809735e+00	9.999929855861587891e-01	5.117363438676139076e-01
1.208241063217785349e+00	9.999930552995173194e-01	5.088858942865772672e-01
1.208502993570760964e+00	9.999931242178531354e-01	5.060230831407950269e-01
1.208764923923736578e+00	9.999931923514477905e-01	5.031480155798161435e-01
1.209026854276712193e+00	9.999932597104318477e-01	5.002608000937186494e-01
1.209288784629688029e+00	9.999933263047903198e-01	4.973615485409741965e-01
1.209550714982663644e+00	9.999933921443620033e-01	4.944503761756219862e-01
1.209812645335639258e+00	9.999934572388434750e-01	4.915274016735869389e-01
1.210074575688614873e+00	9.999935215977919789e-01	4.885927471581798520e-01
1.210336506041590487e+00	9.999935852306263140e-01	4.856465382247907026e-01
1.210598436394566102e+00	9.999936481466286109e-01	4.826889039645997914e-01
1.210860366747541716e+00	9.999937103549508821e-01	4.797199769874632147e-01
1.211122297100517331e+00	9.999937718646091378e-01	4.767398934437068192e-01
1.211384227453493168e+00	9.999938326844955983e-01	4.737487930450769436e-01
1.211646157806468782e+00	9.999938928233697011e-01	4.707468190845092715e-01
1.211908088159444397e+00	9.999939522898705357e-01	4.677341184549527742e-01
1.212170018512420011e+00	9.999940110925102932e-01	4.647108416670367448e-01
1.212431948865395626e+00	9.999940692396837028e-01	4.616771428655628839e-01
1.212693879218371240e+00	9.999941267396632583e-01	4.586331798449512220e-01
1.212955809571346855e+00	9.999941836006069895e-01	4.555791140633426717e-01
1.213217739924322469e+00	9.999942398305532443e-01	4.525151106555582170e-01
1.213479670277298084e+00	9.999942954374312354e-01	4.494413384447552007e-01
1.213741600630273698e+00	9.999943504290560448e-01	4.463579699527273070e-01
1.214003530983249313e+00	9.999944048131318430e-01	4.432651814089953457e-01
1.214265461336224927e+00	9.999944585972572186e-01	4.401631527583299008e-01
1.214527391689200764e+00	9.999945117889209589e-01	4.370520676670563986e-01
1.214789322042176378e+00	9.999945643955093777e-01	4.339321135277955377e-01
1.215051252395151993e+00	9.999946164243049829e-01	4.308034814627338949e-01
1.215313182748127607e+00	9.999946678824862545e-01	4.276663663254687830e-01
1.215575113101103222e+00	9.999947187771351942e-01	4.245209667012077581e-01
1.215837043454078836e+00	9.999947691152319962e-01	4.213674849054750426e-01
1.216098973807054451e+00	9.999948189036614865e-01	4.182061269811355175e-01
1.216360904160030287e+00	9.999948681492126790e-01	4.150371026938673436e-01
1.216622834513005902e+00	9.999949168585812176e-01	4.118606255259267823e-01
1.216884764865981516e+00	9.999949650383671562e-01	4.086769126681646935e-01
1.217146695218957131e+00	9.999950126950845064e-01	4.054861850104023446e-01
1.217408625571932745e+00	9.999950598351521336e-01	4.022886671300412442e-01
1.217670555924908360e+00	9.999951064649040822e-01	3.990845872788094661e-01
1.217932486277883974e+00	9.999951525905854677e-01	3.958741773677963427e-01
1.218194416630859589e+00	9.999951982183570287e-01	3.926576729506208174e-01
1.218456346983835203e+00	9.999952433542936836e-01	3.894353132047004284e-01
1.218718277336810818e+00	9.999952880043895265e-01	3.862073409106835942e-01
1.218980207689786432e+00	9.999953321745527202e-01	3.829740024299769230e-01
1.219242138042762047e+00	9.999953758706155993e-01	3.797355476803055407e-01
1.219504068395737661e+00	9.999954190983287861e-01	3.764922301093534540e-01
1.219765998748713498e+00	9.999954618633638548e-01	3.732443066664187792e-01
1.220027929101689113e+00	9.999955041713169956e-01	3.699920377721017672e-01
1.220289859454664727e+00	9.999955460277069053e-01	3.667356872859882100e-01
1.220551789807640342e+00	9.999955874379800047e-01	3.634755224722448497e-01
1.220813720160615956e+00	9.999956284075077750e-01	3.602118139633186944e-01
1.221075650513591571e+00	9.999956689415885336e-01	3.569448357214009548e-01
1.221337580866567185e+00	9.999957090454497655e-01	3.536748649980354653e-01
1.221599511219543022e+00	9.999957487242498999e-01	3.504021822914465401e-01
1.221861441572518636e+00	9.999957879830766450e-01	3.471270713020008780e-01
1.222123371925494251e+00	9.999958268269497630e-01	3.438498188853978399e-01
1.222385302278469865e+00	9.999958652608219589e-01	3.405707150038791986e-01
1.222647232631445480e+00	9.999959032895802125e-01	3.372900526752942718e-01
1.222909162984421094e+00	9.999959409180444458e-01	3.340081279201073672e-01
1.223171093337396709e+00	9.999959781509755175e-01	3.307252397062410698e-01
1.223433023690372323e+00	9.999960149930627873e-01	3.274416898918961483e-01
1.223694954043347938e+00	9.999960514489401042e-01	3.241577831662412201e-01
1.223956884396323552e+00	9.999960875231775903e-01	3.208738269879867211e-01
1.224218814749299167e+00	9.999961232202844164e-01	3.175901315219550880e-01
1.224480745102274781e+00	9.999961585447095791e-01	3.143070095734804559e-01
1.224742675455250618e+00	9.999961935008457870e-01	3.110247765208188908e-01
1.225004605808226232e+00	9.999962280930253522e-01	3.077437502454836160e-01
1.225266536161201847e+00	9.999962623255260752e-01	3.044642510605446994e-01
1.225528466514177461e+00	9.999962962025651381e-01	3.011866016368937027e-01
1.225790396867153076e+00	9.999963297283098740e-01	2.979111269275596663e-01
1.226052327220128690e+00	9.999963629068691073e-01	2.946381540899657980e-01
1.226314257573104305e+00	9.999963957422994820e-01	2.913680124063210974e-01
1.226576187926080141e+00	9.999964282386036851e-01	2.881010332020046416e-01
1.226838118279055756e+00	9.999964603997331114e-01	2.848375497620916907e-01
1.227100048632031370e+00	9.999964922295881964e-01	2.815778972459906937e-01
1.227361978985006985e+00	9.999965237320167510e-01	2.783224126002167842e-01
1.227623909337982600e+00	9.999965549108180696e-01	2.750714344693716007e-01
1.227885839690958214e+00	9.999965857697413751e-01	2.718253031053811664e-01
1.228147770043933829e+00	9.999966163124880403e-01	2.685843602749166115e-01
1.228409700396909443e+00	9.999966465427106987e-01	2.653489491651851995e-01
1.228671630749885058e+00	9.999966764640159100e-01	2.621194142880377553e-01
1.228933561102860672e+00	9.999967060799646035e-01	2.588961013824623847e-01
1.229195491455836287e+00	9.999967353940683035e-01	2.556793573154748644e-01
1.229457421808811901e+00	9.999967644097951247e-01	2.524695299815800653e-01
1.229719352161787516e+00	9.999967931305702162e-01	2.492669682006984355e-01
1.229981282514763352e+00	9.999968215597746513e-01	2.460720216146238815e-01
1.230243212867738967e+00	9.999968497007425405e-01	2.428850405822350622e-01
1.230505143220714581e+00	9.999968775567695811e-01	2.397063760732854043e-01
1.230767073573690196e+00	9.999969051311072832e-01	2.365363795610132824e-01
1.231029003926665810e+00	9.999969324269665227e-01	2.333754029135350627e-01
1.231290934279641425e+00	9.999969594475179857e-01	2.302237982840706076e-01
1.231552864632617039e+00	9.999969861958889483e-01	2.270819180001355797e-01
1.231814794985592876e+00	9.999970126751717148e-01	2.239501144517308528e-01
1.232076725338568490e+00	9.999970388884138472e-01	2.208287399785671123e-01
1.232338655691544105e+00	9.999970648386302674e-01	2.177181467564300865e-01
1.232600586044519719e+00	9.999970905287927092e-01	2.146186866826863271e-01
1.232862516397495334e+00	9.999971159618386007e-01	2.115307112611924945e-01
1.233124446750470948e+00	9.999971411406667343e-01	2.084545714863577648e-01
1.233386377103446563e+00	9.999971660681391539e-01	2.053906177267697808e-01
1.233648307456422177e+00	9.999971907470842636e-01	2.023391996082113953e-01
1.233910237809397792e+00	9.999972151802926090e-01	1.993006658962754862e-01
1.234172168162373406e+00	9.999972393705199858e-01	1.962753643786210866e-01
1.234434098515349021e+00	9.999972633204899930e-01	1.932636417469194012e-01
1.234696028868324635e+00	9.999972870328879271e-01	1.902658434785823860e-01
1.234957959221300472e+00	9.999973105103694415e-01	1.872823137184163877e-01
1.235219889574276086e+00	9.999973337555567721e-01	1.843133951601746423e-01
1.235481819927251701e+00	9.999973567710368494e-01	1.813594289281315053e-01
1.235743750280227315e+00	9.999973795593657400e-01	1.784207544588685690e-01
1.236005680633202930e+00	9.999974021230689791e-01	1.754977093830964452e-01
1.236267610986178545e+00	9.999974244646402388e-01	1.725906294078981551e-01
1.236529541339154159e+00	9.999974465865417717e-01	1.696998481992597063e-01
1.236791471692129996e+00	9.999974684912044109e-01	1.668256972650432601e-01
1.237053402045105610e+00	9.999974901810312344e-01	1.639685058385260408e-01
1.237315332398081225e+00	9.999975116583944557e-01	1.611286007624984085e-01
1.237577262751056839e+00	9.999975329256357570e-01	1.583063063740759446e-01
1.237839193104032454e+00	9.999975539850721740e-01	1.555019443902971588e-01
1.238101123457008068e+00	9.999975748389868802e-01	1.527158337945448696e-01
1.238363053809983683e+00	9.999975954896399566e-01	1.499482907239410856e-01
1.238624984162959297e+00	9.999976159392590658e-01	1.471996283577270137e-01
1.238886914515934912e+00	9.999976361900504429e-01	1.444701568067920106e-01
1.239148844868910526e+00	9.999976562441876826e-01	1.417601830042910238e-01
1.239410775221886141e+00	9.999976761038210649e-01	1.390700105976566125e-01
1.239672705574861755e+00	9.999976957710725589e-01	1.363999398417952147e-01
1.239934635927837370e+00	9.999977152480418185e-01	1.337502674938501335e-01
1.240196566280813206e+00	9.999977345367984105e-01	1.311212867093476120e-01
1.240458496633788821e+00	9.999977536393905853e-01	1.285132869399501221e-01
1.240720426986764435e+00	9.999977725578408361e-01	1.259265538328746270e-01
1.240982357339740050e+00	9.999977912941458991e-01	1.233613691319612460e-01
1.241244287692715664e+00	9.999978098502787516e-01	1.208180105806422044e-01
1.241506218045691279e+00	9.999978282281897224e-01	1.182967518266291179e-01
1.241768148398666893e+00	9.999978464298038272e-01	1.157978623286116254e-01
1.242030078751642730e+00	9.999978644570252095e-01	1.133216072649581713e-01
1.242292009104618344e+00	9.999978823117325888e-01	1.108682474444298155e-01
1.242553939457593959e+00	9.999978999957837011e-01	1.084380392190121278e-01
1.242815869810569573e+00	9.999979175110149665e-01	1.060312343989742168e-01
1.243077800163545188e+00	9.999979348592380468e-01	1.036480801701321341e-01
1.243339730516520802e+00	9.999979520422446200e-01	1.012888190134057093e-01
1.243601660869496417e+00	9.999979690618050476e-01	9.895368862676506838e-02
1.243863591222472031e+00	9.999979859196672649e-01	9.664292184953561515e-02
1.244125521575447646e+00	9.999980026175614434e-01	9.435674658921072711e-02
1.244387451928423260e+00	9.999980191571929966e-01	9.209538575070491673e-02
1.244649382281398875e+00	9.999980355402506849e-01	8.985905716822775724e-02
1.244911312634374490e+00	9.999980517683998427e-01	8.764797353967003490e-02
1.245173242987350326e+00	9.999980678432902614e-01	8.546234236372976523e-02
1.245435173340325941e+00	9.999980837665481959e-01	8.330236587960734851e-02
1.245697103693301555e+00	9.999980995397822481e-01	8.116824100946916365e-02
1.245959034046277170e+00	9.999981151645827016e-01	7.906015930362905730e-02
1.246220964399252784e+00	9.999981306425201888e-01	7.697830688852298764e-02
1.246482894752228399e+00	9.999981459751472457e-01	7.492286441747732229e-02
1.246744825105204013e+00	9.999981611639978674e-01	7.289400702428240619e-02
1.247006755458179850e+00	9.999981762105880634e-01	7.089190427963884544e-02
1.247268685811155464e+00	9.999981911164166348e-01	6.891672015048590227e-02
1.247530616164131079e+00	9.999982058829643972e-01	6.696861296216770343e-02
1.247792546517106693e+00	9.999982205116936251e-01	6.504773536353959662e-02
1.248054476870082308e+00	9.999982350040520496e-01	6.315423429498664976e-02
1.248316407223057922e+00	9.999982493614679724e-01	6.128825095935296757e-02
1.248578337576033537e+00	9.999982635853549295e-01	5.944992079578717559e-02
1.248840267929009151e+00	9.999982776771083604e-01	5.763937345654919497e-02
1.249102198281984766e+00	9.999982916381087161e-01	5.585673278673823627e-02
1.249364128634960380e+00	9.999983054697199059e-01	5.410211680692630920e-02
1.249626058987935995e+00	9.999983191732908505e-01	5.237563769876767139e-02
1.249887989340911609e+00	9.999983327501528185e-01	5.067740179349228963e-02
1.250149919693887224e+00	9.999983462016234226e-01	4.900750956331727942e-02
1.250411850046863060e+00	9.999983595290047322e-01	4.736605561576121698e-02
1.250673780399838675e+00	9.999983727335833850e-01	4.575312869084716821e-02
1.250935710752814289e+00	9.999983858166318074e-01	4.416881166116049667e-02
1.251197641105789904e+00	9.999983987794071050e-01	4.261318153475046611e-02
1.251459571458765518e+00	9.999984116231518394e-01	4.108630946087938468e-02
1.251721501811741133e+00	9.999984243490944724e-01	3.958826073854604388e-02
1.251983432164716747e+00	9.999984369584503652e-01	3.811909482780968805e-02
1.252245362517692584e+00	9.999984494524190026e-01	3.667886536382417018e-02
1.252507292870668199e+00	9.999984618321875462e-01	3.526762017361601692e-02
1.252769223223643813e+00	9.999984740989292797e-01	3.388540129551557284e-02
1.253031153576619428e+00	9.999984862538058294e-01	3.253224500128105989e-02
1.253293083929595042e+00	9.999984982979601700e-01	3.120818182074870661e-02
1.253555014282570657e+00	9.999985102325286146e-01	2.991323656912877813e-02
1.253816944635546271e+00	9.999985220586306012e-01	2.864742837679471951e-02
1.254078874988521886e+00	9.999985337773741323e-01	2.741077072152880989e-02
1.254340805341497500e+00	9.999985453898553311e-01	2.620327146327239287e-02
1.254602735694473115e+00	9.999985568971564431e-01	2.502493288118822629e-02
1.254864666047448729e+00	9.999985683003473902e-01	2.387575171313318159e-02
1.255126596400424344e+00	9.999985796004876581e-01	2.275571919737102988e-02
1.255388526753400180e+00	9.999985907986239653e-01	2.166482111657003218e-02
1.255650457106375795e+00	9.999986018957900402e-01	2.060303784396472215e-02
1.255912387459351409e+00	9.999986128930095086e-01	1.957034439164985137e-02
1.256174317812327024e+00	9.999986237912944498e-01	1.856671046097056743e-02
1.256436248165302638e+00	9.999986345916431763e-01	1.759210049492393804e-02
1.256698178518278253e+00	9.999986452950470062e-01	1.664647373253848317e-02
1.256960108871253867e+00	9.999986559024818256e-01	1.572978426513985117e-02
1.257222039224229704e+00	9.999986664149150828e-01	1.484198109449743480e-02
1.257483969577205318e+00	9.999986768333040121e-01	1.398300819272941045e-02
1.257745899930180933e+00	9.999986871585925252e-01	1.315280456394673538e-02
1.258007830283156547e+00	9.999986973917155408e-01	1.235130430757073842e-02
1.258269760636132162e+00	9.999987075335989850e-01	1.157843668324888900e-02
1.258531690989107776e+00	9.999987175851526855e-01	1.083412617730585871e-02
1.258793621342083391e+00	9.999987275472868031e-01	1.011829257068508174e-02
1.259055551695059005e+00	9.999987374208900714e-01	9.430851008293477528e-03
1.259317482048034620e+00	9.999987472068478933e-01	8.771712069716644869e-03
1.259579412401010234e+00	9.999987569060353465e-01	8.140781841200719904e-03
1.259841342753985849e+00	9.999987665193159625e-01	7.537961988867973757e-03
1.260103273106961463e+00	9.999987760475445020e-01	6.963149833094732163e-03
1.260365203459937078e+00	9.999987854915660668e-01	6.416238423984429486e-03
1.260627133812912914e+00	9.999987948522177650e-01	5.897116617868155934e-03
1.260889064165888529e+00	9.999988041303262687e-01	5.405669154779863504e-03
1.261150994518864144e+00	9.999988133267091461e-01	4.941776736831990542e-03
1.261412924871839758e+00	9.999988224421743066e-01	4.505316107432539088e-03
1.261674855224815373e+00	9.999988314775219989e-01	4.096160131292901629e-03
1.261936785577790987e+00	9.999988404335438119e-01	3.714177875132147234e-03
1.262198715930766602e+00	9.999988493110216758e-01	3.359234689053147010e-03
1.262460646283742438e+00	9.999988581107306373e-01	3.031192288501710630e-03
1.262722576636718053e+00	9.999988668334337527e-01	2.729908836769086820e-03
1.262984506989693667e+00	9.999988754798900814e-01	2.455239027950580338e-03
1.263246437342669282e+00	9.999988840508466925e-01	2.207034170331196275e-03
1.263508367695644896e+00	9.999988925470462142e-01	1.985142270120851538e-03
1.263770298048620511e+00	9.999989009692185071e-01	1.789408115481691411e-03
1.264032228401596125e+00	9.999989093180902122e-01	1.619673360800297701e-03
1.264294158754571740e+00	9.999989175943775344e-01	1.475776611138235111e-03
1.264556089107547354e+00	9.999989257987891289e-01	1.357553506812121842e-03
