52495.000000	6179.930472	1.078993	22.111160	374.734001	554.785021
52496.000000	6180.048479	1.174566	22.111160	374.734001	554.870530
52497.000000	6180.166485	1.174566	22.111160	374.734001	557.103064
52498.000000	6180.284492	1.174566	22.111160	374.734001	553.675792
52499.000000	6180.402499	1.174566	22.111160	374.729458	555.555556
52500.000000	6180.520505	1.174566	22.111160	374.729458	548.446069
52501.000000	6180.638512	1.172369	22.111160	374.729458	552.655818
52502.000000	6180.756519	1.172369	22.111160	374.729458	544.629349
52503.000000	6180.874526	1.172369	22.095428	374.729458	549.786194
52504.000000	6180.992532	1.172369	22.095428	374.735088	543.642404
52505.000000	6181.110539	1.148476	22.095428	374.735088	544.629349
52506.000000	6181.228546	1.148476	22.095428	374.735088	542.986425
52507.000000	6181.346553	1.148476	22.095428	374.735088	537.473873
52508.000000	6181.464560	1.148476	22.095428	374.726002	539.730135
52509.000000	6181.582566	1.150398	22.110237	374.726002	533.511170
52510.000000	6181.700573	1.150398	22.110237	374.726002	539.568345
52511.000000	6181.818580	1.150398	22.110237	374.726002	533.511170
52512.000000	6181.936586	1.150398	22.110237	374.729952	536.352801
52513.000000	6182.054593	1.150398	22.110237	374.729952	532.072125
52514.000000	6182.172600	1.178136	22.096354	374.729952	530.503979
52515.000000	6182.290607	1.178136	22.096354	374.729952	530.503979
52516.000000	6182.408614	1.178136	22.096354	374.729952	525.624179
52517.000000	6182.526620	1.178136	22.096354	374.727385	529.411765
52518.000000	6182.644627	1.174841	22.096354	374.727385	523.903078
52519.000000	6182.762634	1.174841	22.094501	374.727385	526.315789
52520.000000	6182.880641	1.174841	22.094501	374.727385	521.172638
52521.000000	6182.998647	1.174841	22.094501	374.726594	518.806744
52522.000000	6183.116654	1.174841	22.094501	374.726594	519.987000
52523.000000	6183.234661	1.151497	22.094501	374.726594	515.463918
52524.000000	6183.352667	1.151497	22.094501	374.726594	519.311912
52525.000000	6183.470674	1.151497	22.111160	374.726594	514.304082
52526.000000	6183.588681	1.151497	22.111160	374.723434	516.462234
52527.000000	6183.706688	1.148476	22.111160	374.723434	511.508951
52528.000000	6183.824695	1.148476	22.111160	374.723434	508.582327
52529.000000	6183.942701	1.148476	22.111160	374.723434	510.855683
52530.000000	6184.060708	1.148476	22.109306	374.725409	505.192254
52531.000000	6184.178715	1.171545	22.109306	374.725409	509.229790
52532.000000	6184.296721	1.171545	22.109306	374.725409	505.369551
52533.000000	6184.414728	1.171545	22.109306	374.725409	504.891133
52534.000000	6184.532735	1.171545	22.109306	374.721459	506.008855
52535.000000	6184.650742	1.171545	22.118563	374.721459	498.908637
52536.000000	6184.768748	1.177312	22.118563	374.721459	502.197112
52537.000000	6184.886755	1.177312	22.118563	374.721459	496.894410
52538.000000	6185.004762	1.177312	22.118563	374.721459	497.512438
52539.000000	6185.121768	1.177312	22.118563	374.722842	497.357787
52540.000000	6185.239776	1.150947	22.118563	374.722842	493.370336
52541.000000	6185.356782	1.150947	22.107456	374.722842	496.431896
52542.000000	6185.473789	1.150947	22.107456	374.722842	489.147050
52543.000000	6185.590796	1.150947	22.107456	374.722842	489.596083
52544.000000	6185.707802	1.150947	22.107456	374.722842	489.745944
52545.000000	6185.824809	1.146279	22.107456	374.722842	485.142511
52546.000000	6185.941815	1.146279	22.095428	374.722842	488.698839
52547.000000	6186.058822	1.146279	22.095428	374.722842	483.675937
52548.000000	6186.175829	1.146279	22.095428	374.720867	484.554815
52549.000000	6186.292836	1.219057	22.095428	374.720867	483.529767
52550.000000	6186.409842	1.219057	22.079603	374.720867	477.184611
52551.000000	6186.526849	1.219057	22.075905	374.720867	479.945149
52552.000000	6186.644856	1.219057	22.075905	374.717509	477.164281
52553.000000	6186.761862	1.217959	22.075905	374.717509	474.918373
52554.000000	6186.878869	1.217959	22.075905	374.717509	477.164281
52555.000000	6186.996876	1.217959	22.075905	374.717509	473.512874
52556.000000	6187.113883	1.217959	22.075905	374.717509	474.898236
52557.000000	6187.230889	1.217959	22.094412	374.716324	471.559092
52558.000000	6187.347896	1.147927	22.094412	374.716324	467.914439
52559.000000	6187.464903	1.147927	22.094412	374.716324	471.063257
52560.000000	6187.581909	1.147927	22.094412	374.716324	464.653170
52561.000000	6187.698916	1.147927	22.094412	374.718595	464.807437
52562.000000	6187.815923	1.143807	22.102741	374.718595	466.200466
52563.000000	6187.932930	1.143807	22.102741	374.718595	460.962259
52564.000000	6188.049936	1.143807	22.102741	374.718595	463.729712
52565.000000	6188.167943	1.143807	22.102741	374.715238	460.431655
52566.000000	6188.285950	1.143807	22.102741	374.715238	456.472123
52567.000000	6188.403956	1.219332	22.067493	374.715238	460.526316
52568.000000	6188.521963	1.219332	22.067493	374.715238	454.988625
52569.000000	6188.639970	1.219332	22.067493	374.715238	454.988625
52570.000000	6188.757977	1.219332	22.067493	374.713164	456.472123
52571.000000	6188.875983	1.224275	22.067493	374.713164	450.885668
52572.000000	6188.993990	1.224275	22.067493	374.713164	453.367876
52573.000000	6189.111997	1.224275	22.044359	374.713164	449.438202
52574.000000	6189.230004	1.224275	22.044359	374.715238	446.055199
52575.000000	6189.348011	1.224275	22.044359	374.715238	449.005773
52576.000000	6189.466017	1.178686	22.044359	374.715238	444.162437
52577.000000	6189.584024	1.178686	22.044359	374.715238	443.740095
52578.000000	6189.702031	1.178686	22.042509	374.715238	446.001911
52579.000000	6189.820037	1.178686	22.042509	374.716620	440.944882
52580.000000	6189.938044	1.178136	22.042509	374.716620	440.390060
52581.000000	6190.056051	1.178136	22.042509	374.716620	440.806045
52582.000000	6190.174057	1.178136	22.042509	374.716620	435.097897
52583.000000	6190.292064	1.178136	22.056389	374.716028	437.090228
52584.000000	6190.410071	1.194889	22.072205	374.716028	436.545058
52585.000000	6190.528078	1.194889	22.072205	374.716028	432.098765
52586.000000	6190.646085	1.194889	22.072205	374.716028	434.917676
52587.000000	6190.764091	1.194889	22.072205	374.713164	432.499228
52588.000000	6190.882098	1.194889	22.072205	374.713164	428.921569
52589.000000	6191.001105	1.215761	22.056473	374.713164	431.167231
52590.000000	6191.119112	1.215761	22.056473	374.713164	428.396573
52591.000000	6191.237118	1.215761	22.056473	374.713164	424.886191
52592.000000	6191.355125	1.215761	22.056473	374.710893	428.003669
52593.000000	6191.473132	1.220156	22.056473	374.710893	422.684044
52594.000000	6191.591139	1.220156	22.065725	374.710893	421.200421
52595.000000	6191.709146	1.220156	22.065725	374.710893	423.600605
52596.000000	6191.827152	1.220156	22.065725	374.706942	420.673077
52597.000000	6191.945159	1.220156	22.065725	374.706942	419.287212
52598.000000	6192.063166	1.187199	22.065725	374.706942	421.052632
52599.000000	6192.180172	1.187199	22.065725	374.706942	414.691943
52600.000000	6192.298179	1.187199	22.065725	374.706942	413.833875
52601.000000	6192.416186	1.187199	22.081549	374.710893	415.060777
52602.000000	6192.533193	1.194340	22.081549	374.710893	411.764706
52603.000000	6192.651199	1.194340	22.081549	374.710893	411.280846
52604.000000	6192.769206	1.194340	22.081549	374.710893	412.796698
52605.000000	6192.887213	1.194340	22.088953	374.707239	408.044302
52606.000000	6193.005219	1.322869	22.088953	374.707239	407.687828
52607.000000	6193.123226	1.322869	22.088953	374.707239	409.416581
52608.000000	6193.241233	1.322869	22.088953	374.707239	402.955003
52609.000000	6193.359240	1.322869	22.088953	374.712374	402.819738
52610.000000	6193.477247	1.322869	22.075994	374.712374	403.904409
52611.000000	6193.595253	1.326440	22.075994	374.712374	398.803589
52612.000000	6193.713260	1.326440	22.075994	374.712374	400.133378
52613.000000	6193.831267	1.326440	22.075994	374.712374	401.721664
52614.000000	6193.949274	1.326440	22.075994	374.705856	397.088021
52615.000000	6194.067280	1.196262	22.056561	374.705856	395.778364
52616.000000	6194.185287	1.196262	22.056561	374.705856	398.406375
52617.000000	6194.303294	1.196262	22.056561	374.705856	393.056010
52618.000000	6194.421300	1.196262	22.056561	374.701511	390.879479
52619.000000	6194.539308	1.196262	22.056561	374.701511	393.056010
52620.000000	6194.657314	1.193241	22.056561	374.701511	388.726919
52621.000000	6194.775321	1.193241	22.085249	374.701511	387.847447
52622.000000	6194.893328	1.193241	22.085249	374.701511	390.752198
52623.000000	6195.011334	1.193241	22.085249	374.696969	386.633527
52624.000000	6195.129341	1.291286	22.085249	374.696969	383.631714
52625.000000	6195.247348	1.291286	22.085249	374.696969	387.096774
52626.000000	6195.365355	1.291286	22.074142	374.696969	384.509750
52627.000000	6195.483361	1.291286	22.074142	374.698944	380.348653
52628.000000	6195.601368	1.292385	22.074142	374.698944	381.073357
52629.000000	6195.719375	1.292385	22.074142	374.698944	380.348653
52630.000000	6195.837381	1.292385	22.074142	374.698944	376.647834
52631.000000	6195.955389	1.292385	22.062115	374.698944	376.293509
52632.000000	6196.073395	1.292385	22.062115	374.698944	377.833753
52633.000000	6196.191402	1.366262	22.062115	374.698944	374.181478
52634.000000	6196.309409	1.366262	22.062115	374.698944	373.948270
52635.000000	6196.427415	1.366262	22.062115	374.698944	374.648767
52636.000000	6196.545422	1.366262	22.062115	374.698450	371.057514
52637.000000	6196.663429	1.368733	22.070442	374.698450	368.595651
52638.000000	6196.781435	1.368733	22.070442	374.698450	370.027752
52639.000000	6196.899442	1.368733	22.070442	374.698450	367.309458
52640.000000	6197.017449	1.368733	22.070442	374.696672	363.967243
52641.000000	6197.135456	1.368733	22.070442	374.696672	365.742152
52642.000000	6197.253463	1.324792	22.079699	374.696672	366.076876
52643.000000	6197.371469	1.324792	22.079699	374.696672	361.402241
52644.000000	6197.489476	1.324792	22.079699	374.696672	361.990950
52645.000000	6197.607483	1.324792	22.079699	374.694204	363.086233
52646.000000	6197.725490	1.326989	22.079699	374.694204	359.389039
52647.000000	6197.843496	1.326989	22.054708	374.694204	356.506239
52648.000000	6197.961503	1.326989	22.054708	374.694204	357.888458
52649.000000	6198.079510	1.326989	22.054708	374.689069	356.188780
52650.000000	6198.197516	1.334129	22.054708	374.689069	353.356890
52651.000000	6198.315523	1.334129	22.054708	374.689069	353.107345
52652.000000	6198.433530	1.334129	22.054708	374.689069	354.714750
52653.000000	6198.551537	1.334129	22.070442	374.689069	351.596836
52654.000000	6198.669544	1.334129	22.070442	374.691044	349.283968
52655.000000	6198.787550	1.335777	22.070442	374.691044	350.467290
52656.000000	6198.905557	1.335777	22.070442	374.691044	348.068221
52657.000000	6199.023564	1.335777	22.070442	374.691044	345.323741
52658.000000	6199.141571	1.335777	22.060263	374.690747	344.332855
52659.000000	6199.259577	1.377522	22.060263	374.690747	345.184674
52660.000000	6199.377584	1.377522	22.060263	374.690747	343.642612
52661.000000	6199.495591	1.377522	22.060263	374.690747	340.020401
52662.000000	6199.613597	1.377522	22.060263	374.692130	341.180484
52663.000000	6199.731604	1.376698	22.068592	374.692130	342.368046
52664.000000	6199.849611	1.376698	22.068592	374.692130	338.066261
52665.000000	6199.967618	1.376698	22.068592	374.692130	335.852225
52666.000000	6200.085625	1.376698	22.068592	374.692130	338.409475
52667.000000	6200.203631	1.376698	22.068592	374.683638	335.852225
52668.000000	6200.321638	1.373128	22.068592	374.683638	331.235508
52669.000000	6200.439645	1.373128	22.063963	374.683638	331.895121
52670.000000	6200.556652	1.373128	22.063963	374.683638	333.889816
52671.000000	6200.674658	1.373128	22.063963	374.679984	329.380764
52672.000000	6200.792665	1.367635	22.063963	374.679984	327.546675
52673.000000	6200.909672	1.367635	22.063963	374.679984	328.623069
52674.000000	6201.026679	1.367635	22.073221	374.679984	328.299409
52675.000000	6201.143685	1.367635	22.073221	374.679984	325.309044
52676.000000	6201.260692	1.367635	22.073221	374.682453	323.537342
52677.000000	6201.377698	1.366536	22.073221	374.682453	325.309044
52678.000000	6201.494705	1.366536	22.073221	374.682453	324.569945
52679.000000	6201.611712	1.366536	22.068592	374.682453	319.693095
52680.000000	6201.728719	1.366536	22.068592	374.688476	318.674315
52681.000000	6201.845725	1.368733	22.068592	374.688476	320.000000
52682.000000	6201.962732	1.368733	22.068592	374.688476	318.268619
52683.000000	6202.079739	1.368733	22.068592	374.688476	315.159155
52684.000000	6202.196745	1.368733	22.068592	374.679984	314.267756
52685.000000	6202.313752	1.368733	22.064886	374.679984	316.856781
52686.000000	6202.430758	1.340171	22.064886	374.679984	314.564328
52687.000000	6202.547765	1.340171	22.064886	374.679984	310.945274
52688.000000	6202.664772	1.340171	22.064886	374.679984	311.526480
52689.000000	6202.781779	1.340171	22.064886	374.679984	312.304809
52690.000000	6202.898786	1.337974	22.062115	374.679984	310.318076
52691.000000	6203.015792	1.337974	22.062115	374.679984	306.748466
52692.000000	6203.132799	1.337974	22.062115	374.679984	305.436775
52693.000000	6203.250805	1.337974	22.062115	374.676824	307.031010
52694.000000	6203.367812	1.472546	22.062115	374.676824	305.157156
52695.000000	6203.484819	1.472546	22.061186	374.676824	301.659125
52696.000000	6203.602826	1.472546	22.061186	374.676824	302.023558
52697.000000	6203.720832	1.472546	22.061186	374.676824	302.846760
52698.000000	6203.838839	1.472546	22.061186	374.679095	301.659125
52699.000000	6203.956846	1.432449	22.061186	374.679095	298.596596
52700.000000	6204.074853	1.432449	22.061186	374.679095	298.062593
52701.000000	6204.192860	1.432449	22.073221	374.679095	298.864316
52702.000000	6204.310866	1.432449	22.073221	374.671097	295.967444
52703.000000	6204.428873	1.377247	22.073221	374.671097	294.117647
52704.000000	6204.546880	1.377247	22.073221	374.671097	292.141396
52705.000000	6204.664886	1.377247	22.073221	374.671097	293.858360
52706.000000	6204.782893	1.377247	22.070442	374.672282	292.740047
52707.000000	6204.900900	1.377247	22.070442	374.672282	288.933834
52708.000000	6205.018907	1.487101	22.070442	374.672282	288.433804
52709.000000	6205.136913	1.487101	22.070442	374.672282	288.433804
52710.000000	6205.254920	1.487101	22.070442	374.672282	289.017341
52711.000000	6205.372927	1.487101	22.058411	374.667740	285.795942
52712.000000	6205.490934	1.526100	22.058411	374.667740	284.495021
52713.000000	6205.608941	1.526100	22.058411	374.667740	284.495021
52714.000000	6205.726947	1.526100	22.058411	374.667740	284.738041
52715.000000	6205.844954	1.526100	22.058411	374.671097	283.125708
52716.000000	6205.962961	1.481609	22.058411	374.671097	278.784500
52717.000000	6206.080967	1.481609	22.073221	374.671097	278.745645
52718.000000	6206.198974	1.481609	22.073221	374.671097	279.095730
52719.000000	6206.316981	1.481609	22.073221	374.671097	278.784500
52720.000000	6206.434988	1.481609	22.073221	374.659742	275.292498
52721.000000	6206.552994	1.474468	22.073221	374.659742	274.254371
52722.000000	6206.671001	1.474468	22.066742	374.659742	274.536719
52723.000000	6206.789008	1.474468	22.066742	374.659742	274.951883
52724.000000	6206.907015	1.474468	22.066742	374.671097	272.665303
52725.000000	6207.025022	1.559605	22.066742	374.671097	271.094544
52726.000000	6207.143028	1.559605	22.066742	374.671097	269.814503
52727.000000	6207.261035	1.559605	22.063038	374.671097	270.124257
52728.000000	6207.379042	1.559605	22.063038	374.663494	269.614451
52729.000000	6207.497048	1.559605	22.063038	374.663494	265.869059
52730.000000	6207.615055	1.559056	22.063038	374.663494	264.988407
52731.000000	6207.733062	1.559056	22.063038	374.663494	264.270613
52732.000000	6207.852069	1.559056	22.063038	374.663494	265.674814
52733.000000	6207.970076	1.559056	22.073221	374.662605	262.295082
52734.000000	6208.088082	1.477214	22.073221	374.662605	260.247235
52735.000000	6208.206089	1.477214	22.073221	374.662605	259.201659
52736.000000	6208.324096	1.477214	22.073221	374.662605	260.926288
52737.000000	6208.442102	1.477214	22.073221	374.662901	259.740260
52738.000000	6208.560109	1.477214	22.067667	374.662901	258.564964
52739.000000	6208.678116	1.476390	22.067667	374.662901	255.020720
52740.000000	6208.795123	1.476390	22.067667	374.662901	255.509422
52741.000000	6208.913129	1.476390	22.067667	374.662901	255.183413
52742.000000	6209.031136	1.476390	22.067667	374.660630	254.939452
52743.000000	6209.149143	1.443160	22.051008	374.660630	251.335218
52744.000000	6209.267149	1.443160	22.051008	374.660630	250.078149
52745.000000	6209.384156	1.443160	22.051008	374.660630	249.298847
52746.000000	6209.502163	1.443160	22.051008	374.662309	250.312891
52747.000000	6209.620170	1.448927	22.051008	374.662309	248.756219
52748.000000	6209.738177	1.448927	22.051008	374.662309	246.685168
52749.000000	6209.856184	1.448927	22.062115	374.662309	244.001627
52750.000000	6209.974190	1.448927	22.062115	374.653225	245.098039
52751.000000	6210.092197	1.448927	22.062115	374.653225	245.173154
52752.000000	6210.210204	1.524452	22.062115	374.653225	244.872972
52753.000000	6210.328210	1.524452	22.062115	374.653225	241.618846
52754.000000	6210.446217	1.524452	22.046379	374.653225	240.384615
52755.000000	6210.564224	1.524452	22.046379	374.650954	239.880060
52756.000000	6210.682230	1.534339	22.046379	374.650954	241.060667
52757.000000	6210.800237	1.534339	22.046379	374.650954	239.592692
52758.000000	6210.918244	1.534339	22.046379	374.650954	237.037037
52759.000000	6211.036251	1.534339	22.062115	374.650361	234.604106
52760.000000	6211.154258	1.572788	22.062115	374.650361	233.735878
52761.000000	6211.272264	1.572788	22.062115	374.650361	235.017626
52762.000000	6211.390271	1.572788	22.062115	374.650361	233.735878
52763.000000	6211.508278	1.572788	22.062115	374.650361	232.558140
52764.000000	6211.626285	1.572788	22.062115	374.647794	229.445507
52765.000000	6211.744291	1.579653	22.065817	374.647794	229.555237
52766.000000	6211.862298	1.579653	22.065817	374.647794	228.898426
52767.000000	6211.980305	1.579653	22.065817	374.647794	229.621125
52768.000000	6212.098312	1.579653	22.065817	374.641573	227.445034
52769.000000	6212.216318	1.531592	22.065817	374.641573	225.161835
52770.000000	6212.334325	1.531592	22.052860	374.641573	224.592925
52771.000000	6212.452332	1.531592	22.052860	374.641573	223.901483
52772.000000	6212.570339	1.531592	22.052860	374.641277	224.803297
52773.000000	6212.688345	1.531592	22.052860	374.641277	223.089794
52774.000000	6212.806352	1.535437	22.052860	374.641277	221.157390
52775.000000	6212.924359	1.535437	22.043606	374.641277	218.181818
52776.000000	6213.042366	1.535437	22.043606	374.641277	218.281037
52777.000000	6213.160372	1.535437	22.043606	374.648683	218.102508
52778.000000	6213.278379	1.581301	22.043606	374.648683	217.924271
52779.000000	6213.396386	1.581301	22.043606	374.648683	216.294160
52780.000000	6213.514393	1.581301	22.043606	374.648683	213.561132
52781.000000	6213.632400	1.581301	22.073299	374.650065	212.992545
52782.000000	6213.750406	1.581850	22.073299	374.650065	212.089077
52783.000000	6213.868413	1.581850	22.073299	374.650065	213.371266
52784.000000	6213.986420	1.581850	22.073299	374.650065	212.164074
52785.000000	6214.104426	1.581850	22.073299	374.650065	210.600211
52786.000000	6214.222433	1.581850	22.065895	374.648683	209.205021
52787.000000	6214.340440	1.607117	22.065895	374.648683	207.110804
52788.000000	6214.458447	1.607117	22.065895	374.648683	207.110804
52789.000000	6214.576453	1.607117	22.065895	374.648683	207.182320
52790.000000	6214.694460	1.607117	22.065895	374.647202	206.398349
52791.000000	6214.812467	1.613434	22.072371	374.647202	204.778157
52792.000000	6214.930474	1.613434	22.072371	374.647202	202.360877
52793.000000	6215.048481	1.613434	22.072371	374.647202	201.477502
52794.000000	6215.166487	1.613434	22.072371	374.636439	201.207243
52795.000000	6215.284494	1.613434	22.072371	374.636439	200.652119
52796.000000	6215.402501	1.615356	22.072371	374.636439	200.333890
52797.000000	6215.520507	1.615356	22.070522	374.636439	198.085177
52798.000000	6215.638514	1.615356	22.070522	374.636439	196.947317
52799.000000	6215.756521	1.615356	22.070522	374.635847	195.439739
52800.000000	6215.873528	1.613159	22.070522	374.635847	195.185426
52801.000000	6215.991534	1.613159	22.070522	374.635847	195.694716
52802.000000	6216.109541	1.613159	22.076998	374.635847	194.836824
52803.000000	6216.226548	1.613159	22.076998	374.643844	193.735873
52804.000000	6216.345554	1.533789	22.076998	374.643844	191.877199
52805.000000	6216.462561	1.533789	22.076998	374.643844	189.753321
52806.000000	6216.579568	1.533789	22.076998	374.643844	189.993667
52807.000000	6216.696575	1.533789	22.075146	374.643844	189.753321
52808.000000	6216.813581	1.533789	22.075146	374.631897	189.155107
52809.000000	6216.931588	1.536261	22.075146	374.631897	188.205772
52810.000000	6217.048595	1.536261	22.075146	374.631897	185.013876
52811.000000	6217.165601	1.536261	22.075146	374.631897	184.218606
52812.000000	6217.282608	1.536261	22.075146	374.629626	183.486239
52813.000000	6217.399615	1.631834	22.082552	374.629626	181.928441
52814.000000	6217.516622	1.631834	22.082552	374.629626	182.704019
52815.000000	6217.633628	1.631834	22.066742	374.629626	182.537268
52816.000000	6217.750635	1.631834	22.066742	374.629626	180.668473
52817.000000	6217.867641	1.631834	22.066742	374.629626	179.211470
52818.000000	6217.984648	1.618102	22.057486	374.629626	177.409817
52819.000000	6218.101655	1.618102	22.057486	374.629626	176.315016
52820.000000	6218.218662	1.618102	22.057486	374.629626	176.522507
52821.000000	6218.335669	1.618102	22.057486	374.634761	176.470588
52822.000000	6218.452675	1.583224	22.057486	374.634761	175.438596
52823.000000	6218.569682	1.583224	22.059338	374.634761	175.080245
52824.000000	6218.686688	1.583224	22.059338	374.634761	172.860847
52825.000000	6218.803695	1.583224	22.059338	374.635057	171.526587
52826.000000	6218.920702	1.583224	22.059338	374.635057	170.697013
52827.000000	6219.037709	1.586245	22.059338	374.635057	169.875425
52828.000000	6219.154715	1.586245	22.059338	374.635057	169.204738
52829.000000	6219.272722	1.586245	22.066742	374.635057	169.539418
52830.000000	6219.390729	1.586245	22.066742	374.622814	168.255749
52831.000000	6219.508736	1.585421	22.066742	374.622814	166.666667
52832.000000	6219.626742	1.585421	22.082552	374.622814	164.925783
52833.000000	6219.744749	1.585421	22.082552	374.622814	163.755459
52834.000000	6219.862756	1.585421	22.073299	374.630712	162.733930
52835.000000	6219.980762	1.610687	22.073299	374.630712	162.999185
52836.000000	6220.098769	1.610687	22.073299	374.630712	162.822252
52837.000000	6220.216776	1.610687	22.073299	374.630712	161.160355
52838.000000	6220.334783	1.610687	22.073299	374.630712	160.599572
52839.000000	6220.452789	1.610687	22.073299	374.622814	158.982512
52840.000000	6220.570796	1.613983	22.065895	374.622814	157.047507
52841.000000	6220.688803	1.613983	22.081715	374.622814	156.494523
52842.000000	6220.806810	1.613983	22.081715	374.622814	156.372166
52843.000000	6220.924817	1.613983	22.081715	374.619654	154.958678
52844.000000	6221.042823	1.566746	22.081715	374.619654	155.520995
52845.000000	6221.160830	1.566746	22.088190	374.619654	155.239327
52846.000000	6221.278837	1.566746	22.088190	374.619654	153.335037
52847.000000	6221.396843	1.566746	22.088190	374.621925	151.572565
52848.000000	6221.514850	1.567844	22.088190	374.621925	150.753769
52849.000000	6221.632857	1.567844	22.088190	374.621925	149.925037
52850.000000	6221.750864	1.567844	22.082640	374.621925	148.957299
52851.000000	6221.868870	1.567844	22.082640	374.621925	149.086843
52852.000000	6221.986877	1.567844	22.082640	374.619950	148.441366
52853.000000	6222.104884	1.582674	22.082640	374.619950	146.896805
52854.000000	6222.222891	1.582674	22.082640	374.619950	146.359312
52855.000000	6222.340898	1.582674	22.082640	374.619950	144.717800
52856.000000	6222.458904	1.582674	22.077085	374.608893	142.806141
52857.000000	6222.576911	1.582125	22.077085	374.608893	141.944642
52858.000000	6222.694918	1.582125	22.092897	374.608893	141.093474
52859.000000	6222.812924	1.582125	22.092897	374.608893	140.894681
52860.000000	6222.930931	1.582125	22.092897	374.608893	140.597540
52861.000000	6223.048938	1.582125	22.096601	374.611657	140.056022
52862.000000	6223.166945	1.587343	22.096601	374.611657	138.744364
52863.000000	6223.284952	1.587343	22.096601	374.611657	137.899333
52864.000000	6223.402958	1.587343	22.096601	374.611657	136.008160
52865.000000	6223.520965	1.587343	22.096601	374.619950	135.089497
52866.000000	6223.638972	1.587893	22.078009	374.619950	134.138162
52867.000000	6223.756979	1.587893	22.078009	374.619950	134.003350
52868.000000	6223.874985	1.587893	22.078009	374.619950	132.625995
52869.000000	6223.992992	1.587893	22.078009	374.613434	132.802125
52870.000000	6224.110999	1.587893	22.078009	374.613434	132.802125
52871.000000	6224.229005	1.613983	22.078009	374.613434	131.449228
52872.000000	6224.347012	1.613983	22.068756	374.613434	129.996750
52873.000000	6224.465019	1.613983	22.068756	374.613434	129.324281
52874.000000	6224.583026	1.613983	22.068756	374.613138	127.754711
52875.000000	6224.702033	1.612061	22.068756	374.613138	126.542233
52876.000000	6224.820039	1.612061	22.068756	374.613138	126.103405
52877.000000	6224.938046	1.612061	22.090042	374.613138	125.431170
52878.000000	6225.056053	1.612061	22.090042	374.609682	124.882922
52879.000000	6225.174059	1.666713	22.090042	374.609682	124.262193
52880.000000	6225.292066	1.666713	22.090042	374.609682	123.724095
52881.000000	6225.410073	1.666713	22.090042	374.609682	122.586577
52882.000000	6225.528080	1.666713	22.061352	374.609682	121.285628
52883.000000	6225.646087	1.666713	22.077168	374.605437	120.445649
52884.000000	6225.764093	1.662593	22.077168	374.605437	118.483412
52885.000000	6225.882100	1.662593	22.077168	374.605437	118.343195
52886.000000	6226.000107	1.662593	22.077168	374.605437	117.061750
52887.000000	6226.118114	1.662593	22.088272	374.609090	116.720163
52888.000000	6226.236120	1.613983	22.088272	374.609090	115.740741
52889.000000	6226.354127	1.613983	22.088272	374.609090	115.707261
52890.000000	6226.472134	1.613983	22.088272	374.609090	115.141048
52891.000000	6226.590140	1.613983	22.088272	374.605141	113.927656
52892.000000	6226.708147	1.613983	22.072460	374.605141	112.803158
52893.000000	6226.826154	1.615356	22.054876	374.605141	111.950742
52894.000000	6226.944161	1.615356	22.054876	374.605141	110.497238
52895.000000	6227.062168	1.615356	22.054876	374.605141	109.379273
52896.000000	6227.180174	1.615356	22.054876	374.611361	108.873163
52897.000000	6227.298181	1.667812	22.054876	374.611361	108.049703
52898.000000	6227.416188	1.667812	22.065054	374.611361	107.469103
52899.000000	6227.533195	1.667812	22.065054	374.611361	107.181136
52900.000000	6227.651201	1.667812	22.065054	374.609386	106.780566
52901.000000	6227.769208	1.665340	22.065054	374.609386	106.016433
52902.000000	6227.887215	1.665340	22.065054	374.609386	104.411381
52903.000000	6228.005221	1.665340	22.052101	374.609386	104.329682
52904.000000	6228.123228	1.665340	22.052101	374.609386	103.385888
52905.000000	6228.241235	1.665340	22.052101	374.610867	102.145046
52906.000000	6228.359242	1.614532	22.052101	374.610867	100.933636
52907.000000	6228.477249	1.614532	22.052101	374.610867	99.725754
52908.000000	6228.595255	1.614532	22.052101	374.610867	99.403579
52909.000000	6228.713262	1.614532	22.066908	374.607412	98.716683
52910.000000	6228.831269	1.615631	22.066908	374.607412	97.847358
52911.000000	6228.949275	1.615631	22.066908	374.607412	98.063251
52912.000000	6229.067282	1.615631	22.066908	374.607412	96.107641
52913.000000	6229.185289	1.615631	22.066908	374.614816	95.465394
52914.000000	6229.303296	1.615631	22.072460	374.614816	95.283468
52915.000000	6229.421302	1.563450	22.072460	374.614816	94.562648
52916.000000	6229.539310	1.563450	22.072460	374.614816	92.893637
52917.000000	6229.657316	1.563450	22.072460	374.614816	92.506938
52918.000000	6229.775322	1.563450	22.072460	374.602278	91.365921
52919.000000	6229.893330	1.563175	22.063204	374.602278	90.211998
52920.000000	6230.011336	1.563175	22.063204	374.602278	88.849400
52921.000000	6230.129343	1.563175	22.063204	374.602278	88.849400
52922.000000	6230.247350	1.563175	22.063204	374.601192	87.642419
52923.000000	6230.365356	1.565098	22.063204	374.601192	86.975429
52924.000000	6230.483363	1.565098	22.063204	374.601192	86.655113
52925.000000	6230.601370	1.565098	22.057652	374.601192	86.393089
52926.000000	6230.719377	1.565098	22.073467	374.601192	85.708164
52927.000000	6230.837383	1.565098	22.073467	374.606326	85.034014
52928.000000	6230.955390	1.560704	22.073467	374.606326	84.281500
52929.000000	6231.073397	1.560704	22.073467	374.606326	83.056478
52930.000000	6231.191404	1.560704	22.079941	374.606326	82.304527
52931.000000	6231.309411	1.560704	22.079941	374.606326	81.615997
